u,index,value
"array([1.5, 0. ])",391,65.59896048261987
"array([1.5, 0. ])",392,30.344536565460462
"array([1.5, 0. ])",393,97.28257428208195
"array([1.5, 0. ])",394,96.4781152163434
"array([1.5, 0. ])",395,38.822989119077576
"array([1.5, 0. ])",396,68.0609322847897
"array([1.5, 0. ])",397,75.59547046024
"array([1.5, 0. ])",398,58.68942316595328
"array([1.5, 0. ])",399,30.881498197250494
"array([1.5, 0. ])",400,86.00459107778259
"array([1.5, 0. ])",401,80.21183215383166
"array([1.5, 0. ])",402,98.77274471790881
"array([1.5, 0. ])",403,168.8694603036056
"array([1.5, 0. ])",404,97.41238943080883
"array([1.5, 0. ])",405,78.22141860549992
"array([1.5, 0. ])",406,125.96575423502372
"array([1.5, 0. ])",407,242.81996444038677
"array([1.5, 0. ])",408,334.07739525373245
"array([1.5, 0. ])",409,249.6648572793549
"array([1.5, 0. ])",410,64.2118257733987
"array([1.5, 0. ])",411,54.90456757221766
"array([1.5, 0. ])",412,113.8127456596042
"array([1.5, 0. ])",413,268.0951132768665
"array([1.5, 0. ])",414,299.60932414543373
"array([1.5, 0. ])",415,231.6349272821071
"array([1.5, 0. ])",416,251.1372805600202
"array([1.5, 0. ])",417,322.7269126921916
"array([1.5, 0. ])",418,347.5134162818125
"array([1.5, 0. ])",419,229.93926583130613
"array([1.5, 0. ])",420,147.03761652204065
"array([1.5, 0. ])",421,240.95673198973887
"array([1.5, 0. ])",422,329.5228522174176
"array([1.5, 0. ])",423,216.77749076763956
"array([1.5, 0. ])",424,70.91402207957915
"array([1.5, 0. ])",425,144.01843270148223
"array([1.5, 0. ])",426,128.93853301453555
"array([1.5, 0. ])",427,97.03981340873364
"array([1.5, 0. ])",428,139.79139800029162
"array([1.5, 0. ])",429,120.42762429758254
"array([1.5, 0. ])",430,167.3135078034435
"array([1.5, 0. ])",431,291.5839310677252
"array([1.5, 0. ])",432,404.8119537315259
"array([1.5, 0. ])",433,357.5703578799474
"array([1.5, 0. ])",434,283.2920331477418
"array([1.5, 0. ])",435,210.01149722997357
"array([1.5, 0. ])",436,256.4586081405598
"array([1.5, 0. ])",437,217.5197731870685
"array([1.5, 0. ])",438,123.15118527512007
"array([1.5, 0. ])",439,140.49392771253724
"array([1.5, 0. ])",440,331.3936654698853
"array([1.5, 0. ])",441,320.84964705789736
"array([1.5, 0. ])",442,276.1593028807652
"array([1.5, 0. ])",443,125.10817360188179
"array([1.5, 0. ])",444,42.55124894166399
"array([1.5, 0. ])",445,160.69288090706857
"array([1.5, 0. ])",446,181.1966933108681
"array([1.5, 0. ])",447,217.06112922473193
"array([1.5, 0. ])",448,130.19823943534283
"array([1.5, 0. ])",449,25.673649658895993
"array([1.5, 0. ])",450,37.65416432251207
"array([1.5, 0. ])",451,48.21060085379237
"array([1.5, 0. ])",452,37.13690488853834
"array([1.5, 0. ])",453,40.38567713461201
"array([1.5, 0. ])",454,37.67250290695649
"array([1.5, 0. ])",455,69.2996758029381
"array([1.5, 0. ])",456,160.66634248709096
"array([1.5, 0. ])",457,198.84049552196365
"array([1.5, 0. ])",458,119.3269215584388
"array([1.5, 0. ])",459,80.11721779819672
"array([1.5, 0. ])",460,127.33878430481641
"array([1.5, 0. ])",461,124.33258811386186
"array([1.5, 0. ])",462,2.918238593638973
"array([1.5, 0. ])",463,-28.479735760138617
"array([1.5, 0. ])",464,18.79398298848524
"array([1.5, 0. ])",465,132.639248686449
"array([1.5, 0. ])",466,86.47389750172621
"array([1.5, 0. ])",467,-45.87761493811503
"array([1.5, 0. ])",468,-34.13766556914364
"array([1.5, 0. ])",469,-2.3314132157524834
"array([1.5, 0. ])",470,55.47107875801444
"array([1.5, 0. ])",471,41.13969489703614
"array([1.5, 0. ])",472,-14.78602727843697
"array([1.5, 0. ])",473,-27.42985612599007
"array([1.5, 0. ])",474,-8.995903882909808
"array([1.5, 0. ])",475,2.1279103495589218
"array([1.5, 0. ])",476,4.275126782642059
"array([1.5, 0. ])",477,3.6041690334775214
"array([1.5, 0. ])",478,3.54975839761284
"array([1.5, 0. ])",479,2.261504441665109
"array([1.5, 0. ])",480,4.366950237057324
"array([1.5, 0. ])",481,15.108844176450493
"array([1.5, 0. ])",482,17.258218271558512
"array([1.5, 0. ])",483,7.432526489007413
"array([1.5, 0. ])",484,4.091305268352255
"array([1.5, 0. ])",485,-10.90026378227133
"array([1.5, 0. ])",486,-28.286116155292767
"array([1.5, 0. ])",487,-55.037446713267904
"array([1.5, 0. ])",488,-14.409597248579841
"array([1.5, 0. ])",489,3.824582476125108
"array([1.5, 0. ])",490,-21.96594701950604
"array([1.5, 0. ])",491,-34.36603051598956
"array([1.5, 0. ])",492,-42.40769809600772
"array([1.5, 0. ])",493,33.961498339314474
"array([1.5, 0. ])",494,19.586318371054173
"array([1.5, 0. ])",495,1.0987166896069516
"array([1.5, 0. ])",496,4.2977230111451465
"array([1.5, 0. ])",497,-2.6428842734238307
"array([1.5, 0. ])",498,19.17298407756998
"array([1.5, 0. ])",499,8.00807733916431
"array([1.5, 0. ])",500,3.8328072353545486
"array([1.5, 0. ])",501,17.413295814996868
"array([1.5, 0. ])",502,36.44242600399332
"array([1.5, 0. ])",503,33.51302954264524
"array([1.5, 0. ])",504,10.227529809515243
"array([1.5, 0. ])",505,5.314727531158365
"array([1.5, 0. ])",506,41.25270377639046
"array([1.5, 0. ])",507,82.91880968527107
"array([1.5, 0. ])",508,87.00422850750068
"array([1.5, 0. ])",509,39.13223888734527
"array([1.5, 0. ])",510,10.979681322644742
"array([1.5, 0. ])",511,21.943521010823968
"array([1.5, 0. ])",512,33.945536092521806
"array([1.5, 0. ])",513,107.89715406660663
"array([1.5, 0. ])",514,103.75566844074349
"array([1.5, 0. ])",515,64.76978130825798
"array([1.5, 0. ])",516,99.6848354410233
"array([1.5, 0. ])",517,71.38795381012685
"array([1.5, 0. ])",518,109.72441326302857
"array([1.5, 0. ])",519,131.51111106564107
"array([1.5, 0. ])",520,33.12843070635913
"array([1.5, 0. ])",521,35.60228527922436
"array([1.5, 0. ])",522,30.935724372810803
"array([1.5, 0. ])",523,27.764842957307884
"array([1.5, 0. ])",524,33.44954937374491
"array([1.5, 0. ])",525,17.954602436373314
"array([1.5, 0. ])",526,-17.1855512309641
"array([1.5, 0. ])",527,54.53102024325328
"array([1.5, 0. ])",528,97.34428938265535
"array([1.5, 0. ])",529,42.371727195124905
"array([1.5, 0. ])",530,12.143504759219535
"array([1.5, 0. ])",531,47.83808187812346
"array([1.5, 0. ])",532,208.40574295890463
"array([1.5, 0. ])",533,227.50594843571943
"array([1.5, 0. ])",534,112.98744706107415
"array([1.5, 0. ])",535,18.64300638581747
"array([1.5, 0. ])",536,79.99525754611584
"array([1.5, 0. ])",537,143.10300037605282
"array([1.5, 0. ])",538,136.90355494603898
"array([1.5, 0. ])",539,90.35699339942417
"array([1.5, 0. ])",540,171.0325291376955
"array([1.5, 0. ])",541,241.8294073978622
"array([1.5, 0. ])",542,194.68102594886068
"array([1.5, 0. ])",543,138.83826723528207
"array([1.5, 0. ])",544,126.31126793140079
"array([1.5, 0. ])",545,86.61248774117335
"array([1.5, 0. ])",546,42.68781145127277
"array([1.5, 0. ])",547,76.69634881369791
"array([1.5, 0. ])",548,54.66474219043187
"array([1.5, 0. ])",549,38.43954919178903
"array([1.5, 0. ])",550,16.54989975893721
"array([1.5, 0. ])",551,-76.75663896136354
"array([1.5, 0. ])",552,15.754289622872978
"array([1.5, 0. ])",553,76.69428246575723
"array([1.5, 0. ])",554,44.001857940463076
"array([1.5, 0. ])",555,6.163826678073224
"array([1.5, 0. ])",556,28.63627224049306
"array([1.5, 0. ])",557,220.4407841318637
"array([1.5, 0. ])",558,176.3856073100718
"array([1.5, 0. ])",559,114.06960306487095
"array([1.5, 0. ])",560,63.37575037129837
"array([1.5, 0. ])",561,101.1814247497784
"array([1.5, 0. ])",562,91.41579815695333
"array([1.5, 0. ])",563,-13.640721010474916
"array([1.5, 0. ])",564,-17.575982483410446
"array([1.5, 0. ])",565,185.07142296757067
"array([1.5, 0. ])",566,152.95607638946254
"array([1.5, 0. ])",567,65.31180560635264
"array([1.5, 0. ])",568,21.731072657212874
"array([1.5, 0. ])",569,-21.162010330870793
"array([1.5, 0. ])",570,63.3946805699373
"array([1.5, 0. ])",571,-35.22052863461869
"array([1.5, 0. ])",572,-89.1678579640066
"array([1.5, 0. ])",573,-32.40518690037806
"array([1.5, 0. ])",574,-11.040935838506291
"array([1.5, 0. ])",575,-2.2982700395257374
"array([1.5, 0. ])",576,-55.35632100573796
"array([1.5, 0. ])",577,-23.490965067556825
"array([1.5, 0. ])",578,18.178435773937935
"array([1.5, 0. ])",579,11.8468573125251
"array([1.5, 0. ])",580,20.247638033310025
"array([1.5, 0. ])",581,-4.773304739180332
"array([1.5, 0. ])",582,79.97093502797574
"array([1.5, 0. ])",583,48.720049503694895
"array([1.5, 0. ])",584,28.825613341050015
"array([1.5, 0. ])",585,70.78322201305411
"array([1.5, 0. ])",586,11.276526253187075
"array([1.5, 0. ])",587,-17.95261263583281
"array([1.5, 0. ])",588,22.41659505937452
"array([1.5, 0. ])",589,36.154758460901476
"array([1.5, 0. ])",590,88.47884512280426
"array([1.5, 0. ])",591,135.0880924309791
"array([1.5, 0. ])",592,183.39505010026528
"array([1.5, 0. ])",593,287.79055893333754
"array([1.5, 0. ])",594,94.12715608454627
"array([1.5, 0. ])",595,26.33069296940134
"array([1.5, 0. ])",596,7.453336666184048
"array([1.5, 0. ])",597,-54.51865458770836
"array([1.5, 0. ])",598,34.76939108484342
"array([1.5, 0. ])",599,10.344668925570375
"array([1.5, 0. ])",600,1.7502468621725968
"array([1.5, 0. ])",601,-12.72046569776656
"array([1.5, 0. ])",602,-11.223397838200817
"array([1.5, 0. ])",603,0.807022249875914
"array([1.5, 0. ])",604,0.8806084844978134
"array([1.5, 0. ])",605,36.2062591628835
"array([1.5, 0. ])",606,7.396378615535176
"array([1.5, 0. ])",607,14.825234937640422
"array([1.5, 0. ])",608,9.816056454814248
"array([1.5, 0. ])",609,2.871558629296923
"array([1.5, 0. ])",610,36.02580380996297
"array([1.5, 0. ])",611,18.50770006707127
"array([1.5, 0. ])",612,15.426076684359444
"array([1.5, 0. ])",613,43.542801549221494
"array([1.5, 0. ])",614,20.941706100234338
"array([1.5, 0. ])",615,25.64214994634808
"array([1.5, 0. ])",616,166.1945034990672
"array([1.5, 0. ])",617,192.3429786594926
"array([1.5, 0. ])",618,222.20326106926692
"array([1.5, 0. ])",619,66.79427423550382
"array([1.5, 0. ])",620,23.77593685442361
"array([1.5, 0. ])",621,97.50070532613611
"array([1.5, 0. ])",622,91.6645347329962
"array([1.5, 0. ])",623,105.01925170263999
"array([1.5, 0. ])",624,28.110261922316923
"array([-1.5,  1. ])",0,0.890081577349098
"array([-1.5,  1. ])",1,16.22685221966338
"array([-1.5,  1. ])",2,52.10036670500194
"array([-1.5,  1. ])",3,35.81401541403375
"array([-1.5,  1. ])",4,22.447495615433663
"array([-1.5,  1. ])",5,8.72239953896304
"array([-1.5,  1. ])",6,73.28515837949357
"array([-1.5,  1. ])",7,113.15996885850605
"array([-1.5,  1. ])",8,74.69889575125616
"array([-1.5,  1. ])",9,84.6213912155614
"array([-1.5,  1. ])",10,12.506174691170079
"array([-1.5,  1. ])",11,115.26503168530773
"array([-1.5,  1. ])",12,209.15270557553
"array([-1.5,  1. ])",13,135.05057287213256
"array([-1.5,  1. ])",14,173.13801358997915
"array([-1.5,  1. ])",15,5.377117998001089
"array([-1.5,  1. ])",16,44.8631841653033
"array([-1.5,  1. ])",17,124.02813241606745
"array([-1.5,  1. ])",18,160.40484419029525
"array([-1.5,  1. ])",19,105.05936172859052
"array([-1.5,  1. ])",20,7.5805769005806845
"array([-1.5,  1. ])",21,38.208805774120165
"array([-1.5,  1. ])",22,49.98679579749355
"array([-1.5,  1. ])",23,71.1877965741711
"array([-1.5,  1. ])",24,-5.582214070114141
"array([-1.5,  1. ])",25,-8.78270652430905
"array([-1.5,  1. ])",26,-42.50330111795465
"array([-1.5,  1. ])",27,101.14529109870442
"array([-1.5,  1. ])",28,100.29629147436515
"array([-1.5,  1. ])",29,54.532031573348476
"array([-1.5,  1. ])",30,13.253224111071754
"array([-1.5,  1. ])",31,66.42762690987959
"array([-1.5,  1. ])",32,144.28784606739904
"array([-1.5,  1. ])",33,126.26381291798594
"array([-1.5,  1. ])",34,147.84517228566477
"array([-1.5,  1. ])",35,36.24108892258124
"array([-1.5,  1. ])",36,210.6105140306179
"array([-1.5,  1. ])",37,269.19176653860734
"array([-1.5,  1. ])",38,121.26682986108403
"array([-1.5,  1. ])",39,170.37330403544058
"array([-1.5,  1. ])",40,13.405862478247133
"array([-1.5,  1. ])",41,88.4868529951645
"array([-1.5,  1. ])",42,113.02491694424798
"array([-1.5,  1. ])",43,75.04322681508275
"array([-1.5,  1. ])",44,37.83206392862895
"array([-1.5,  1. ])",45,9.67916031805541
"array([-1.5,  1. ])",46,70.20989769027567
"array([-1.5,  1. ])",47,31.309952398688488
"array([-1.5,  1. ])",48,16.523984617387697
"array([-1.5,  1. ])",49,-49.68000407456513
"array([-1.5,  1. ])",50,-5.368577228227507
"array([-1.5,  1. ])",51,-83.12437728500755
"array([-1.5,  1. ])",52,-14.20772630993349
"array([-1.5,  1. ])",53,16.09924547997227
"array([-1.5,  1. ])",54,7.926320228662895
"array([-1.5,  1. ])",55,7.324127383925233
"array([-1.5,  1. ])",56,-37.58741271568193
"array([-1.5,  1. ])",57,-17.66827601776636
"array([-1.5,  1. ])",58,22.435935374237754
"array([-1.5,  1. ])",59,54.408045957495666
"array([-1.5,  1. ])",60,36.8363078421155
"array([-1.5,  1. ])",61,82.4222845524105
"array([-1.5,  1. ])",62,56.83622739806065
"array([-1.5,  1. ])",63,42.43119536705242
"array([-1.5,  1. ])",64,98.08095008883957
"array([-1.5,  1. ])",65,8.145139240395498
"array([-1.5,  1. ])",66,48.199971784109714
"array([-1.5,  1. ])",67,46.36719253698985
"array([-1.5,  1. ])",68,-3.9269195575061575
"array([-1.5,  1. ])",69,36.79031762606896
"array([-1.5,  1. ])",70,-29.78724624355079
"array([-1.5,  1. ])",71,-88.8396194411297
"array([-1.5,  1. ])",72,-95.47035998464699
"array([-1.5,  1. ])",73,-58.28245777366112
"array([-1.5,  1. ])",74,-36.182789863485425
"array([-1.5,  1. ])",75,2.204739140397204
"array([-1.5,  1. ])",76,-8.583641020536843
"array([-1.5,  1. ])",77,-17.05582196588401
"array([-1.5,  1. ])",78,-43.12283794820946
"array([-1.5,  1. ])",79,-22.490255791984424
"array([-1.5,  1. ])",80,-2.9161809540949966
"array([-1.5,  1. ])",81,-20.391619444843798
"array([-1.5,  1. ])",82,-2.5894500078319993
"array([-1.5,  1. ])",83,-4.6049835955043665
"array([-1.5,  1. ])",84,6.736561705781538
"array([-1.5,  1. ])",85,68.03223976096054
"array([-1.5,  1. ])",86,55.6809169430918
"array([-1.5,  1. ])",87,85.0864947820111
"array([-1.5,  1. ])",88,86.54269356619052
"array([-1.5,  1. ])",89,45.17134785736337
"array([-1.5,  1. ])",90,103.08430918815336
"array([-1.5,  1. ])",91,105.43900290329266
"array([-1.5,  1. ])",92,166.94344197728387
"array([-1.5,  1. ])",93,108.79165411165933
"array([-1.5,  1. ])",94,25.933536908716825
"array([-1.5,  1. ])",95,26.207997200563586
"array([-1.5,  1. ])",96,-17.186710443530636
"array([-1.5,  1. ])",97,-0.8268909872871099
"array([-1.5,  1. ])",98,14.977846464326046
"array([-1.5,  1. ])",99,-6.641560746468313
"array([-1.5,  1. ])",100,0.6540652815012167
"array([-1.5,  1. ])",101,2.0568373588876945
"array([-1.5,  1. ])",102,-0.757143468147271
"array([-1.5,  1. ])",103,-11.550301696076845
"array([-1.5,  1. ])",104,-6.334105614823285
"array([-1.5,  1. ])",105,5.249289421321651
"array([-1.5,  1. ])",106,7.353064849470968
"array([-1.5,  1. ])",107,10.441369532244586
"array([-1.5,  1. ])",108,0.3124450151181528
"array([-1.5,  1. ])",109,-0.17650407591124784
"array([-1.5,  1. ])",110,62.38231679028395
"array([-1.5,  1. ])",111,54.90437942643997
"array([-1.5,  1. ])",112,48.512214068000425
"array([-1.5,  1. ])",113,32.16653093244941
"array([-1.5,  1. ])",114,7.275194802502964
"array([-1.5,  1. ])",115,92.72500912575349
"array([-1.5,  1. ])",116,78.78630229635026
"array([-1.5,  1. ])",117,77.26389292458276
"array([-1.5,  1. ])",118,48.138178009360935
"array([-1.5,  1. ])",119,6.162870230409547
"array([-1.5,  1. ])",120,34.81971759360345
"array([-1.5,  1. ])",121,44.80474612520898
"array([-1.5,  1. ])",122,37.709662854735754
"array([-1.5,  1. ])",123,17.751773789868825
"array([-1.5,  1. ])",124,0.9321111936026724
"array([-1.5,  1. ])",125,4.359720989313273
"array([-1.5,  1. ])",126,25.450137502377782
"array([-1.5,  1. ])",127,43.166323519372995
"array([-1.5,  1. ])",128,24.417567825691982
"array([-1.5,  1. ])",129,16.370870859393182
"array([-1.5,  1. ])",130,11.06737351409123
"array([-1.5,  1. ])",131,85.0652049414644
"array([-1.5,  1. ])",132,120.37189313909619
"array([-1.5,  1. ])",133,65.75850730609716
"array([-1.5,  1. ])",134,70.40414173907511
"array([-1.5,  1. ])",135,7.066733907335417
"array([-1.5,  1. ])",136,77.29479599115356
"array([-1.5,  1. ])",137,99.61867530287361
"array([-1.5,  1. ])",138,19.051633985392282
"array([-1.5,  1. ])",139,78.10082191278659
"array([-1.5,  1. ])",140,3.1975121744457238
"array([-1.5,  1. ])",141,18.402370160951833
"array([-1.5,  1. ])",142,21.07383712926231
"array([-1.5,  1. ])",143,-15.604260566849797
"array([-1.5,  1. ])",144,-5.8036777831862505
"array([-1.5,  1. ])",145,7.053831303270784
"array([-1.5,  1. ])",146,29.5846188386861
"array([-1.5,  1. ])",147,19.67340761691733
"array([-1.5,  1. ])",148,-5.942987554227179
"array([-1.5,  1. ])",149,-35.64296702013681
"array([-1.5,  1. ])",150,14.234245177938146
"array([-1.5,  1. ])",151,-28.367665145815202
"array([-1.5,  1. ])",152,12.107470771461442
"array([-1.5,  1. ])",153,35.51382329987
"array([-1.5,  1. ])",154,32.41737925647091
"array([-1.5,  1. ])",155,11.635593105698632
"array([-1.5,  1. ])",156,64.11155817165096
"array([-1.5,  1. ])",157,87.45295204754974
"array([-1.5,  1. ])",158,79.19692529269712
"array([-1.5,  1. ])",159,90.32271986237996
"array([-1.5,  1. ])",160,-12.0441459594475
"array([-1.5,  1. ])",161,138.00728637787947
"array([-1.5,  1. ])",162,127.2646759835021
"array([-1.5,  1. ])",163,35.04374403551519
"array([-1.5,  1. ])",164,99.82150041869652
"array([-1.5,  1. ])",165,30.530033110821375
"array([-1.5,  1. ])",166,74.03691530551
"array([-1.5,  1. ])",167,40.98061079614329
"array([-1.5,  1. ])",168,0.32552108810689123
"array([-1.5,  1. ])",169,55.18985621454991
"array([-1.5,  1. ])",170,66.94499000023703
"array([-1.5,  1. ])",171,125.40079169080295
"array([-1.5,  1. ])",172,57.74063936455155
"array([-1.5,  1. ])",173,-10.63005307872765
"array([-1.5,  1. ])",174,-48.341806515730944
"array([-1.5,  1. ])",175,66.23001187797004
"array([-1.5,  1. ])",176,37.305864789085575
"array([-1.5,  1. ])",177,-6.677428659506636
"array([-1.5,  1. ])",178,-2.4598851055828326
"array([-1.5,  1. ])",179,19.944448572030222
"array([-1.5,  1. ])",180,20.45683779485003
"array([-1.5,  1. ])",181,57.23701058405968
"array([-1.5,  1. ])",182,61.90795483548626
"array([-1.5,  1. ])",183,112.82677555086708
"array([-1.5,  1. ])",184,127.84861793772598
"array([-1.5,  1. ])",185,-4.444021059173348
"array([-1.5,  1. ])",186,149.51157253013082
"array([-1.5,  1. ])",187,199.4223939684536
"array([-1.5,  1. ])",188,219.69288589506994
"array([-1.5,  1. ])",189,224.44645242901458
"array([-1.5,  1. ])",190,142.18454599589927
"array([-1.5,  1. ])",191,213.1783246152775
"array([-1.5,  1. ])",192,241.43990717257722
"array([-1.5,  1. ])",193,221.36231314348336
"array([-1.5,  1. ])",194,226.78720723031347
"array([-1.5,  1. ])",195,163.61541008674843
"array([-1.5,  1. ])",196,127.79484497651035
"array([-1.5,  1. ])",197,68.31411438842484
