u,index,value
"array([1.5, 0. ])",508,278.6062499580241
"array([1.5, 0. ])",509,176.61743025331663
"array([1.5, 0. ])",510,21.331377834385982
"array([1.5, 0. ])",511,82.66223719997977
"array([1.5, 0. ])",512,115.93080397754781
"array([1.5, 0. ])",513,262.7293427119269
"array([1.5, 0. ])",514,236.80916351771236
"array([1.5, 0. ])",515,108.22494046017398
"array([1.5, 0. ])",516,160.92837731093763
"array([1.5, 0. ])",517,101.06575388829997
"array([1.5, 0. ])",518,221.32543266133433
"array([1.5, 0. ])",519,186.76897111078452
"array([1.5, 0. ])",520,114.79847925888356
"array([1.5, 0. ])",521,157.02577017975952
"array([1.5, 0. ])",522,143.3203729705972
"array([1.5, 0. ])",523,142.5318450087132
"array([1.5, 0. ])",524,60.04075992807661
"array([1.5, 0. ])",525,10.11022013107131
"array([1.5, 0. ])",526,50.98478999712383
"array([1.5, 0. ])",527,106.11643437043512
"array([1.5, 0. ])",528,198.19758878994574
"array([1.5, 0. ])",529,113.92679287916931
"array([1.5, 0. ])",530,28.31385767328475
"array([1.5, 0. ])",531,200.10486372850883
"array([1.5, 0. ])",532,367.5780893168562
"array([1.5, 0. ])",533,385.03679195455544
"array([1.5, 0. ])",534,228.12927515271858
"array([1.5, 0. ])",535,96.32411597530105
"array([1.5, 0. ])",536,247.7005634472647
"array([1.5, 0. ])",537,247.73419697543827
"array([1.5, 0. ])",538,332.394196754842
"array([1.5, 0. ])",539,233.11936024071076
"array([1.5, 0. ])",540,308.922867783435
"array([1.5, 0. ])",541,362.22149518136405
"array([1.5, 0. ])",542,253.93669469695593
"array([1.5, 0. ])",543,386.2810786574767
"array([1.5, 0. ])",544,232.51018778081982
"array([1.5, 0. ])",545,251.76389932720627
"array([1.5, 0. ])",546,203.74415315964018
"array([1.5, 0. ])",547,199.63792419754992
"array([1.5, 0. ])",548,217.9186903293241
"array([1.5, 0. ])",549,92.651376423161
"array([1.5, 0. ])",550,1.9805573263619445
"array([1.5, 0. ])",551,39.87908294975673
"array([1.5, 0. ])",552,103.75810036618024
"array([1.5, 0. ])",553,181.2022457284447
"array([1.5, 0. ])",554,159.50120199453747
"array([1.5, 0. ])",555,38.08484517138503
"array([1.5, 0. ])",556,175.41089929950692
"array([1.5, 0. ])",557,290.6855166918359
"array([1.5, 0. ])",558,350.31080100268844
"array([1.5, 0. ])",559,337.3651199410574
"array([1.5, 0. ])",560,177.1989443485781
"array([1.5, 0. ])",561,247.26466112198852
"array([1.5, 0. ])",562,81.55807904815703
"array([1.5, 0. ])",563,120.4932708492584
"array([1.5, 0. ])",564,82.70198193258089
"array([1.5, 0. ])",565,288.4821945332389
"array([1.5, 0. ])",566,310.9593138702447
"array([1.5, 0. ])",567,156.91219867242825
"array([1.5, 0. ])",568,206.56373188375952
"array([1.5, 0. ])",569,68.96269700889411
"array([1.5, 0. ])",570,151.01634271691768
"array([1.5, 0. ])",571,117.9402514037085
"array([1.5, 0. ])",572,95.40458030685902
"array([1.5, 0. ])",573,122.44325374995842
"array([1.5, 0. ])",574,86.19778419020724
"array([1.5, 0. ])",575,-1.3879539750733099
"array([1.5, 0. ])",576,43.30235815095444
"array([1.5, 0. ])",577,99.85500202386078
"array([1.5, 0. ])",578,105.75586987350816
"array([1.5, 0. ])",579,103.99798779571445
"array([1.5, 0. ])",580,47.746549562620096
"array([1.5, 0. ])",581,157.0074173904285
"array([1.5, 0. ])",582,232.7788434664268
"array([1.5, 0. ])",583,238.1394538811471
"array([1.5, 0. ])",584,272.2433775066876
"array([1.5, 0. ])",585,182.9304273589396
"array([1.5, 0. ])",586,258.44140450911925
"array([1.5, 0. ])",587,217.6429360440169
"array([1.5, 0. ])",588,147.96663022925304
"array([1.5, 0. ])",589,85.27324997546043
"array([1.5, 0. ])",590,191.24864404350882
"array([1.5, 0. ])",591,231.1069988656615
"array([1.5, 0. ])",592,270.46912375946175
"array([1.5, 0. ])",593,247.9977739277794
"array([1.5, 0. ])",594,72.6478282454429
"array([1.5, 0. ])",595,113.79202416763651
"array([1.5, 0. ])",596,221.53974416347776
"array([1.5, 0. ])",597,230.94103392676433
"array([1.5, 0. ])",598,190.6001112031348
"array([1.5, 0. ])",599,90.2850215642626
"array([1.5, 0. ])",600,1.022516418102966
"array([1.5, 0. ])",601,14.516318303730062
"array([1.5, 0. ])",602,24.715141287222448
"array([1.5, 0. ])",603,21.560515675106583
"array([1.5, 0. ])",604,19.18552960311305
"array([1.5, 0. ])",605,30.841584185668324
"array([1.5, 0. ])",606,79.22224845485906
"array([1.5, 0. ])",607,79.3459055020784
"array([1.5, 0. ])",608,48.7986650737787
"array([1.5, 0. ])",609,50.18793602082679
"array([1.5, 0. ])",610,103.91594413846109
"array([1.5, 0. ])",611,175.2712989843081
"array([1.5, 0. ])",612,157.629110299289
"array([1.5, 0. ])",613,57.56819448086053
"array([1.5, 0. ])",614,24.936442183452197
"array([1.5, 0. ])",615,67.23885936194822
"array([1.5, 0. ])",616,97.97461268462307
"array([1.5, 0. ])",617,152.27428073000078
"array([1.5, 0. ])",618,105.55999662035221
"array([1.5, 0. ])",619,30.583465400194893
"array([1.5, 0. ])",620,28.64776432887397
"array([1.5, 0. ])",621,78.57723707094763
"array([1.5, 0. ])",622,102.76754052429189
"array([1.5, 0. ])",623,85.18936558304809
"array([1.5, 0. ])",624,30.538021011504437
"array([-1.5,  1. ])",0,12.480505052166098
"array([-1.5,  1. ])",1,21.689553851106627
"array([-1.5,  1. ])",2,60.12959429848439
"array([-1.5,  1. ])",3,126.47269606653796
"array([-1.5,  1. ])",4,42.18148230487537
"array([-1.5,  1. ])",5,45.88762656359084
"array([-1.5,  1. ])",6,87.35650299027377
"array([-1.5,  1. ])",7,152.97507903948414
"array([-1.5,  1. ])",8,282.91195159231984
"array([-1.5,  1. ])",9,147.83226661081505
"array([-1.5,  1. ])",10,41.70234404827624
"array([-1.5,  1. ])",11,184.98096624387736
"array([-1.5,  1. ])",12,278.0211180692546
"array([-1.5,  1. ])",13,266.3606136813915
"array([-1.5,  1. ])",14,275.42677319467504
"array([-1.5,  1. ])",15,30.719402024160406
"array([-1.5,  1. ])",16,218.75284493496417
"array([-1.5,  1. ])",17,369.24408423537557
"array([-1.5,  1. ])",18,262.21775408422144
"array([-1.5,  1. ])",19,212.12720202842814
"array([-1.5,  1. ])",20,8.11751076708786
"array([-1.5,  1. ])",21,56.58222959129496
"array([-1.5,  1. ])",22,155.4562635126605
"array([-1.5,  1. ])",23,126.79563562196084
"array([-1.5,  1. ])",24,63.24150848595008
"array([-1.5,  1. ])",25,32.700291480793005
"array([-1.5,  1. ])",26,75.43005874238355
"array([-1.5,  1. ])",27,64.38030391382078
"array([-1.5,  1. ])",28,89.74467197812031
"array([-1.5,  1. ])",29,33.591831903893265
"array([-1.5,  1. ])",30,86.67054260391184
"array([-1.5,  1. ])",31,189.87418797089708
"array([-1.5,  1. ])",32,202.40394686913004
"array([-1.5,  1. ])",33,245.1972558118873
"array([-1.5,  1. ])",34,134.43965977244346
"array([-1.5,  1. ])",35,79.43615322724206
"array([-1.5,  1. ])",36,290.06138435065805
"array([-1.5,  1. ])",37,448.0558522187745
"array([-1.5,  1. ])",38,397.70328411413755
"array([-1.5,  1. ])",39,352.0044524845239
"array([-1.5,  1. ])",40,80.89818446158597
"array([-1.5,  1. ])",41,268.0039700276062
"array([-1.5,  1. ])",42,342.5974407768662
"array([-1.5,  1. ])",43,250.56572289172624
"array([-1.5,  1. ])",44,253.17644709144153
"array([-1.5,  1. ])",45,43.627628713984265
"array([-1.5,  1. ])",46,64.71547639890436
"array([-1.5,  1. ])",47,200.8059000648148
"array([-1.5,  1. ])",48,73.55449657780579
"array([-1.5,  1. ])",49,7.951547630080486
"array([-1.5,  1. ])",50,38.9991284128665
"array([-1.5,  1. ])",51,132.2625228538668
"array([-1.5,  1. ])",52,45.78628737067346
"array([-1.5,  1. ])",53,15.011060922678661
"array([-1.5,  1. ])",54,24.403972417456288
"array([-1.5,  1. ])",55,23.01941769864417
"array([-1.5,  1. ])",56,121.59919421578918
"array([-1.5,  1. ])",57,113.82362346127691
"array([-1.5,  1. ])",58,120.22522095738363
"array([-1.5,  1. ])",59,102.02672033092753
"array([-1.5,  1. ])",60,75.00915767408807
"array([-1.5,  1. ])",61,171.62050138983955
"array([-1.5,  1. ])",62,276.006822322294
"array([-1.5,  1. ])",63,270.7625160127021
"array([-1.5,  1. ])",64,178.19068151159132
"array([-1.5,  1. ])",65,137.69524141498815
"array([-1.5,  1. ])",66,135.70574064818777
"array([-1.5,  1. ])",67,49.78713319917775
"array([-1.5,  1. ])",68,87.46861529420303
"array([-1.5,  1. ])",69,90.33389388907331
"array([-1.5,  1. ])",70,125.7072598678435
"array([-1.5,  1. ])",71,98.51012843086674
"array([-1.5,  1. ])",72,102.95955378096788
"array([-1.5,  1. ])",73,14.547847023631125
"array([-1.5,  1. ])",74,-24.400125816809258
"array([-1.5,  1. ])",75,10.153085227292655
"array([-1.5,  1. ])",76,50.76476939181844
"array([-1.5,  1. ])",77,-10.68196619142057
"array([-1.5,  1. ])",78,-1.3094564895690843
"array([-1.5,  1. ])",79,18.24893802824598
"array([-1.5,  1. ])",80,9.669518231831455
"array([-1.5,  1. ])",81,75.57254147969145
"array([-1.5,  1. ])",82,65.9431548333921
"array([-1.5,  1. ])",83,112.75613278382855
"array([-1.5,  1. ])",84,88.76259832526414
"array([-1.5,  1. ])",85,157.56891496062173
"array([-1.5,  1. ])",86,222.198072448144
"array([-1.5,  1. ])",87,242.5145734881603
"array([-1.5,  1. ])",88,263.3170556933263
"array([-1.5,  1. ])",89,139.7149553207486
"array([-1.5,  1. ])",90,206.10898460326666
"array([-1.5,  1. ])",91,233.16352809298922
"array([-1.5,  1. ])",92,206.1909607091923
"array([-1.5,  1. ])",93,172.05227741913347
"array([-1.5,  1. ])",94,79.32517295255103
"array([-1.5,  1. ])",95,146.50959842492412
"array([-1.5,  1. ])",96,131.23080656282056
"array([-1.5,  1. ])",97,125.10767269784873
"array([-1.5,  1. ])",98,92.12876446535309
"array([-1.5,  1. ])",99,21.085903976938805
"array([-1.5,  1. ])",100,1.0006312138169353
"array([-1.5,  1. ])",101,4.423206421131325
"array([-1.5,  1. ])",102,0.1805885263989859
"array([-1.5,  1. ])",103,16.053326923584418
"array([-1.5,  1. ])",104,7.777274979555367
"array([-1.5,  1. ])",105,27.674021811869167
"array([-1.5,  1. ])",106,37.710209654040526
"array([-1.5,  1. ])",107,38.500968087769415
"array([-1.5,  1. ])",108,60.01789543676594
"array([-1.5,  1. ])",109,24.34391791463916
"array([-1.5,  1. ])",110,147.3535008535367
"array([-1.5,  1. ])",111,119.12407948498334
"array([-1.5,  1. ])",112,88.34767343796649
"array([-1.5,  1. ])",113,86.61618802402171
"array([-1.5,  1. ])",114,34.42041951040304
"array([-1.5,  1. ])",115,138.42127241489533
"array([-1.5,  1. ])",116,116.54528280602658
"array([-1.5,  1. ])",117,91.6654714158862
"array([-1.5,  1. ])",118,54.56258766558472
"array([-1.5,  1. ])",119,18.01318638015335
"array([-1.5,  1. ])",120,46.76290962090847
"array([-1.5,  1. ])",121,46.133720004749925
"array([-1.5,  1. ])",122,59.82064741160861
"array([-1.5,  1. ])",123,41.720091125825384
"array([-1.5,  1. ])",124,7.986595646365534
"array([-1.5,  1. ])",125,9.824515096389277
"array([-1.5,  1. ])",126,12.479339476421353
"array([-1.5,  1. ])",127,39.02882939547711
"array([-1.5,  1. ])",128,90.33857305460742
"array([-1.5,  1. ])",129,30.749638927893596
"array([-1.5,  1. ])",130,38.79543501932702
"array([-1.5,  1. ])",131,74.77655349090581
"array([-1.5,  1. ])",132,110.86464670173056
"array([-1.5,  1. ])",133,209.27173753300568
"array([-1.5,  1. ])",134,119.30584656785238
"array([-1.5,  1. ])",135,38.03360929925187
"array([-1.5,  1. ])",136,152.48149263322557
"array([-1.5,  1. ])",137,164.81523659404817
"array([-1.5,  1. ])",138,155.33005906129702
"array([-1.5,  1. ])",139,211.22829999068156
"array([-1.5,  1. ])",140,24.518874384908216
"array([-1.5,  1. ])",141,137.1533631791062
"array([-1.5,  1. ])",142,183.36745425215418
"array([-1.5,  1. ])",143,112.49609884608154
"array([-1.5,  1. ])",144,129.94413918129376
"array([-1.5,  1. ])",145,13.470109282476876
"array([-1.5,  1. ])",146,18.76316611582711
"array([-1.5,  1. ])",147,58.63173530823673
"array([-1.5,  1. ])",148,55.11830598186886
"array([-1.5,  1. ])",149,32.16022882431999
"array([-1.5,  1. ])",150,68.63311344863438
"array([-1.5,  1. ])",151,136.4454904019381
"array([-1.5,  1. ])",152,74.69807389541893
"array([-1.5,  1. ])",153,74.70001423837766
"array([-1.5,  1. ])",154,36.276704994773624
"array([-1.5,  1. ])",155,90.07192488496449
"array([-1.5,  1. ])",156,215.57666778090146
"array([-1.5,  1. ])",157,176.7238159323662
"array([-1.5,  1. ])",158,203.34907743502046
"array([-1.5,  1. ])",159,130.3045862011578
"array([-1.5,  1. ])",160,83.21208270401581
"array([-1.5,  1. ])",161,280.5306985291517
"array([-1.5,  1. ])",162,253.9815020044499
"array([-1.5,  1. ])",163,190.41369231419503
"array([-1.5,  1. ])",164,213.9871663372441
"array([-1.5,  1. ])",165,84.77838886485847
"array([-1.5,  1. ])",166,194.9093404006715
"array([-1.5,  1. ])",167,156.16896960175796
"array([-1.5,  1. ])",168,105.70657021257377
"array([-1.5,  1. ])",169,164.03340046749014
"array([-1.5,  1. ])",170,95.01608677418821
"array([-1.5,  1. ])",171,29.646020124791107
"array([-1.5,  1. ])",172,57.38618687160737
"array([-1.5,  1. ])",173,62.42482234901656
"array([-1.5,  1. ])",174,48.42455812295826
"array([-1.5,  1. ])",175,179.67779994042772
"array([-1.5,  1. ])",176,382.19404121035546
"array([-1.5,  1. ])",177,156.21803260929912
"array([-1.5,  1. ])",178,56.36157978387651
"array([-1.5,  1. ])",179,62.67186453275204
"array([-1.5,  1. ])",180,84.02070678621729
"array([-1.5,  1. ])",181,290.3084336083535
"array([-1.5,  1. ])",182,259.1404207584155
"array([-1.5,  1. ])",183,229.06262200529994
"array([-1.5,  1. ])",184,211.92681886588863
"array([-1.5,  1. ])",185,155.2301958707733
"array([-1.5,  1. ])",186,338.7739266975532
"array([-1.5,  1. ])",187,438.04836071739277
"array([-1.5,  1. ])",188,400.6530632154639
"array([-1.5,  1. ])",189,221.00407927374866
"array([-1.5,  1. ])",190,298.2987643188148
"array([-1.5,  1. ])",191,326.46167708188443
"array([-1.5,  1. ])",192,281.3023515348606
"array([-1.5,  1. ])",193,313.1489986655945
"array([-1.5,  1. ])",194,197.52099893903434
"array([-1.5,  1. ])",195,304.3504657641753
"array([-1.5,  1. ])",196,314.06339658990026
"array([-1.5,  1. ])",197,270.9276177275235
"array([-1.5,  1. ])",198,173.53230047656766
"array([-1.5,  1. ])",199,100.88892235879196
"array([-1.5,  1. ])",200,80.34194178913134
"array([-1.5,  1. ])",201,181.12042655497504
"array([-1.5,  1. ])",202,82.56079025643966
"array([-1.5,  1. ])",203,44.96127959556744
"array([-1.5,  1. ])",204,41.99235459803064
"array([-1.5,  1. ])",205,100.71143547991092
"array([-1.5,  1. ])",206,258.276353713241
"array([-1.5,  1. ])",207,248.93408175020778
"array([-1.5,  1. ])",208,210.6038035363942
"array([-1.5,  1. ])",209,153.48603443766027
"array([-1.5,  1. ])",210,424.3418425670629
"array([-1.5,  1. ])",211,522.9705127859401
"array([-1.5,  1. ])",212,547.6656260954186
"array([-1.5,  1. ])",213,476.4207200479283
"array([-1.5,  1. ])",214,202.42533988536866
"array([-1.5,  1. ])",215,579.5507168596931
"array([-1.5,  1. ])",216,568.049663290679
"array([-1.5,  1. ])",217,557.1786627469546
"array([-1.5,  1. ])",218,417.4544757825659
"array([-1.5,  1. ])",219,151.2197738583569
"array([-1.5,  1. ])",220,373.4782679666435
"array([-1.5,  1. ])",221,387.5331819446106
"array([-1.5,  1. ])",222,374.10527629620947
"array([-1.5,  1. ])",223,208.51732865374166
"array([-1.5,  1. ])",224,63.23992174170577
"array([-1.5,  1. ])",225,8.72628457197478
"array([-1.5,  1. ])",226,19.634104856575323
"array([-1.5,  1. ])",227,17.434140916368797
"array([-1.5,  1. ])",228,20.916688069441303
"array([-1.5,  1. ])",229,8.97497153882514
"array([-1.5,  1. ])",230,82.19018878299617
"array([-1.5,  1. ])",231,103.26788014711654
"array([-1.5,  1. ])",232,79.29586071400222
"array([-1.5,  1. ])",233,65.10626876900353
"array([-1.5,  1. ])",234,27.506319587878565
"array([-1.5,  1. ])",235,366.9838850833083
"array([-1.5,  1. ])",236,275.7983619057188
"array([-1.5,  1. ])",237,174.11737006198356
"array([-1.5,  1. ])",238,126.44966121273247
"array([-1.5,  1. ])",239,43.04776405685658
"array([-1.5,  1. ])",240,375.13558087792114
"array([-1.5,  1. ])",241,280.53233346546546
"array([-1.5,  1. ])",242,224.0832695594768
"array([-1.5,  1. ])",243,118.37775201485626
"array([-1.5,  1. ])",244,29.0928255704972
"array([-1.5,  1. ])",245,125.98956397567741
"array([-1.5,  1. ])",246,127.88637588664542
"array([-1.5,  1. ])",247,156.77739519398202
"array([-1.5,  1. ])",248,81.02266515341138
"array([-1.5,  1. ])",249,13.253657000784944
"array([-1.5,  1. ])",250,0.06846451272946709
"array([-1.5,  1. ])",251,-8.002550591814353
"array([-1.5,  1. ])",252,0.1491134396325634
"array([-1.5,  1. ])",253,20.64530251061999
"array([-1.5,  1. ])",254,14.562538692320727
"array([-1.5,  1. ])",255,2.854182328063799
"array([-1.5,  1. ])",256,41.673990746534834
"array([-1.5,  1. ])",257,69.98170303819111
"array([-1.5,  1. ])",258,78.91878180141931
"array([-1.5,  1. ])",259,67.51851907779572
"array([-1.5,  1. ])",260,12.22023242149469
"array([-1.5,  1. ])",261,111.04774761109574
"array([-1.5,  1. ])",262,121.06932751969686
"array([-1.5,  1. ])",263,72.21319939530096
"array([-1.5,  1. ])",264,119.8321265204105
"array([-1.5,  1. ])",265,22.239439856746834
"array([-1.5,  1. ])",266,48.12806891504698
"array([-1.5,  1. ])",267,39.28567114952431
"array([-1.5,  1. ])",268,24.62360331384606
"array([-1.5,  1. ])",269,79.48860541144644
"array([-1.5,  1. ])",270,56.93052031857823
"array([-1.5,  1. ])",271,34.619716520075926
"array([-1.5,  1. ])",272,30.500989577668527
"array([-1.5,  1. ])",273,23.86967488374499
"array([-1.5,  1. ])",274,18.4312536698366
"array([-1.5,  1. ])",275,130.21813841783893
"array([-1.5,  1. ])",276,132.46284462836155
"array([-1.5,  1. ])",277,52.776965368411936
"array([-1.5,  1. ])",278,89.19429434139494
"array([-1.5,  1. ])",279,85.07891378000208
"array([-1.5,  1. ])",280,36.132905831655954
"array([-1.5,  1. ])",281,127.64191019340817
"array([-1.5,  1. ])",282,201.73772415530613
"array([-1.5,  1. ])",283,283.784916508632
"array([-1.5,  1. ])",284,257.2648402115311
"array([-1.5,  1. ])",285,-0.7677040884135464
"array([-1.5,  1. ])",286,110.72503397066768
"array([-1.5,  1. ])",287,190.1011622042008
"array([-1.5,  1. ])",288,304.0926547573395
"array([-1.5,  1. ])",289,326.9076551106934
"array([-1.5,  1. ])",290,85.63169672188002
"array([-1.5,  1. ])",291,94.40482209100409
"array([-1.5,  1. ])",292,163.33081492381805
"array([-1.5,  1. ])",293,248.91963139698296
"array([-1.5,  1. ])",294,264.4099741085165
"array([-1.5,  1. ])",295,291.7972584223632
"array([-1.5,  1. ])",296,212.38613444692407
"array([-1.5,  1. ])",297,232.39784250838545
"array([-1.5,  1. ])",298,176.4700685875174
"array([-1.5,  1. ])",299,108.61353157795904
"array([-1.5,  1. ])",300,450.88601101034817
"array([-1.5,  1. ])",301,460.60683247079714
"array([-1.5,  1. ])",302,149.73285091330152
"array([-1.5,  1. ])",303,172.72950042303276
"array([-1.5,  1. ])",304,195.27993054462013
"array([-1.5,  1. ])",305,201.42108069197585
"array([-1.5,  1. ])",306,371.96753610177285
"array([-1.5,  1. ])",307,403.5851627292881
"array([-1.5,  1. ])",308,464.3201563804576
"array([-1.5,  1. ])",309,482.6910517134836
"array([-1.5,  1. ])",310,153.65574462315362
"array([-1.5,  1. ])",311,297.0211672730843
"array([-1.5,  1. ])",312,411.82732700793844
"array([-1.5,  1. ])",313,528.8628965386591
"array([-1.5,  1. ])",314,403.0238267358651
"array([-1.5,  1. ])",315,270.0087887486218
"array([-1.5,  1. ])",316,282.8244054278681
